timestamp,iopv,time,date,iopv_lag
2:27:48 PM,3.878,2:27:48 PM,4/27/2020,3.877
2:28:03 PM,3.877,2:28:03 PM,4/27/2020,3.878
2:29:03 PM,3.876,2:29:03 PM,4/27/2020,3.877
2:29:51 PM,3.875,2:29:51 PM,4/27/2020,3.876
2:30:06 PM,3.874,2:30:06 PM,4/27/2020,3.875
2:30:36 PM,3.873,2:30:36 PM,4/27/2020,3.874
2:30:51 PM,3.874,2:30:51 PM,4/27/2020,3.873
2:31:36 PM,3.873,2:31:36 PM,4/27/2020,3.874
2:32:51 PM,3.874,2:32:51 PM,4/27/2020,3.873
2:33:06 PM,3.873,2:33:06 PM,4/27/2020,3.874
2:33:36 PM,3.874,2:33:36 PM,4/27/2020,3.873
2:33:51 PM,3.873,2:33:51 PM,4/27/2020,3.874
2:34:36 PM,3.874,2:34:36 PM,4/27/2020,3.873
2:35:21 PM,3.875,2:35:21 PM,4/27/2020,3.874
2:35:36 PM,3.876,2:35:36 PM,4/27/2020,3.875
2:36:09 PM,3.877,2:36:09 PM,4/27/2020,3.876
2:36:54 PM,3.878,2:36:54 PM,4/27/2020,3.877
2:37:09 PM,3.877,2:37:09 PM,4/27/2020,3.878
2:37:54 PM,3.876,2:37:54 PM,4/27/2020,3.877
2:38:09 PM,3.875,2:38:09 PM,4/27/2020,3.876
2:38:39 PM,3.876,2:38:39 PM,4/27/2020,3.875
2:38:54 PM,3.875,2:38:54 PM,4/27/2020,3.876
2:40:24 PM,3.874,2:40:24 PM,4/27/2020,3.875
2:40:54 PM,3.873,2:40:54 PM,4/27/2020,3.874
2:41:09 PM,3.874,2:41:09 PM,4/27/2020,3.873
2:41:27 PM,3.873,2:41:27 PM,4/27/2020,3.874
2:41:57 PM,3.874,2:41:57 PM,4/27/2020,3.873
2:42:27 PM,3.873,2:42:27 PM,4/27/2020,3.874
2:44:27 PM,3.874,2:44:27 PM,4/27/2020,3.873
2:48:45 PM,3.875,2:48:45 PM,4/27/2020,3.874
2:49:15 PM,3.874,2:49:15 PM,4/27/2020,3.875
2:50:15 PM,3.873,2:50:15 PM,4/27/2020,3.874
2:50:30 PM,3.874,2:50:30 PM,4/27/2020,3.873
2:50:45 PM,3.873,2:50:45 PM,4/27/2020,3.874
2:51:00 PM,3.874,2:51:00 PM,4/27/2020,3.873
2:51:45 PM,3.875,2:51:45 PM,4/27/2020,3.874
2:52:00 PM,3.874,2:52:00 PM,4/27/2020,3.875
2:52:48 PM,3.875,2:52:48 PM,4/27/2020,3.874
2:53:48 PM,3.874,2:53:48 PM,4/27/2020,3.875
2:54:03 PM,3.875,2:54:03 PM,4/27/2020,3.874
2:54:18 PM,3.874,2:54:18 PM,4/27/2020,3.875
2:54:33 PM,3.875,2:54:33 PM,4/27/2020,3.874
2:55:18 PM,3.874,2:55:18 PM,4/27/2020,3.875
2:55:33 PM,3.875,2:55:33 PM,4/27/2020,3.874
2:56:03 PM,3.876,2:56:03 PM,4/27/2020,3.875
9:15:12 AM,3.875,9:15:12 AM,4/28/2020,
9:25:21 AM,3.888,9:25:21 AM,4/28/2020,3.875
9:30:24 AM,3.889,9:30:24 AM,4/28/2020,3.888
9:30:39 AM,3.887,9:30:39 AM,4/28/2020,3.889
9:30:54 AM,3.884,9:30:54 AM,4/28/2020,3.887
9:31:09 AM,3.883,9:31:09 AM,4/28/2020,3.884
9:31:24 AM,3.882,9:31:24 AM,4/28/2020,3.883
9:31:39 AM,3.881,9:31:39 AM,4/28/2020,3.882
9:31:54 AM,3.882,9:31:54 AM,4/28/2020,3.881
9:32:09 AM,3.881,9:32:09 AM,4/28/2020,3.882
9:32:54 AM,3.88,9:32:54 AM,4/28/2020,3.881
9:33:09 AM,3.881,9:33:09 AM,4/28/2020,3.88
9:33:24 AM,3.88,9:33:24 AM,4/28/2020,3.881
9:33:39 AM,3.881,9:33:39 AM,4/28/2020,3.88
9:33:57 AM,3.882,9:33:57 AM,4/28/2020,3.881
9:34:12 AM,3.883,9:34:12 AM,4/28/2020,3.882
9:34:27 AM,3.885,9:34:27 AM,4/28/2020,3.883
9:35:12 AM,3.886,9:35:12 AM,4/28/2020,3.885
9:35:42 AM,3.885,9:35:42 AM,4/28/2020,3.886
9:35:57 AM,3.884,9:35:57 AM,4/28/2020,3.885
9:36:27 AM,3.885,9:36:27 AM,4/28/2020,3.884
9:36:42 AM,3.886,9:36:42 AM,4/28/2020,3.885
9:36:57 AM,3.888,9:36:57 AM,4/28/2020,3.886
9:37:27 AM,3.889,9:37:27 AM,4/28/2020,3.888
9:37:57 AM,3.89,9:37:57 AM,4/28/2020,3.889
9:38:27 AM,3.887,9:38:27 AM,4/28/2020,3.89
9:38:42 AM,3.886,9:38:42 AM,4/28/2020,3.887
9:38:57 AM,3.885,9:38:57 AM,4/28/2020,3.886
9:39:42 AM,3.886,9:39:42 AM,4/28/2020,3.885
9:39:57 AM,3.887,9:39:57 AM,4/28/2020,3.886
9:40:27 AM,3.885,9:40:27 AM,4/28/2020,3.887
9:40:45 AM,3.883,9:40:45 AM,4/28/2020,3.885
9:41:00 AM,3.882,9:41:00 AM,4/28/2020,3.883
9:41:30 AM,3.881,9:41:30 AM,4/28/2020,3.882
9:41:45 AM,3.882,9:41:45 AM,4/28/2020,3.881
9:42:00 AM,3.881,9:42:00 AM,4/28/2020,3.882
9:42:15 AM,3.88,9:42:15 AM,4/28/2020,3.881
9:42:30 AM,3.881,9:42:30 AM,4/28/2020,3.88
9:42:45 AM,3.882,9:42:45 AM,4/28/2020,3.881
9:43:30 AM,3.881,9:43:30 AM,4/28/2020,3.882
9:43:45 AM,3.88,9:43:45 AM,4/28/2020,3.881
9:44:00 AM,3.878,9:44:00 AM,4/28/2020,3.88
9:44:15 AM,3.879,9:44:15 AM,4/28/2020,3.878
9:44:30 AM,3.878,9:44:30 AM,4/28/2020,3.879
9:44:45 AM,3.879,9:44:45 AM,4/28/2020,3.878
9:45:00 AM,3.877,9:45:00 AM,4/28/2020,3.879
9:45:15 AM,3.876,9:45:15 AM,4/28/2020,3.877
9:45:45 AM,3.874,9:45:45 AM,4/28/2020,3.876
9:46:18 AM,3.871,9:46:18 AM,4/28/2020,3.874
9:46:48 AM,3.868,9:46:48 AM,4/28/2020,3.871
9:47:03 AM,3.867,9:47:03 AM,4/28/2020,3.868
9:47:33 AM,3.866,9:47:33 AM,4/28/2020,3.867
9:47:48 AM,3.867,9:47:48 AM,4/28/2020,3.866
9:48:03 AM,3.868,9:48:03 AM,4/28/2020,3.867
9:48:18 AM,3.867,9:48:18 AM,4/28/2020,3.868
9:48:33 AM,3.866,9:48:33 AM,4/28/2020,3.867
9:48:48 AM,3.865,9:48:48 AM,4/28/2020,3.866
9:49:03 AM,3.864,9:49:03 AM,4/28/2020,3.865
9:49:18 AM,3.861,9:49:18 AM,4/28/2020,3.864
9:49:33 AM,3.86,9:49:33 AM,4/28/2020,3.861
9:50:03 AM,3.859,9:50:03 AM,4/28/2020,3.86
9:50:33 AM,3.86,9:50:33 AM,4/28/2020,3.859
9:50:48 AM,3.861,9:50:48 AM,4/28/2020,3.86
9:51:03 AM,3.862,9:51:03 AM,4/28/2020,3.861
9:51:18 AM,3.863,9:51:18 AM,4/28/2020,3.862
9:52:06 AM,3.864,9:52:06 AM,4/28/2020,3.863
9:53:06 AM,3.863,9:53:06 AM,4/28/2020,3.864
9:53:21 AM,3.861,9:53:21 AM,4/28/2020,3.863
9:53:51 AM,3.86,9:53:51 AM,4/28/2020,3.861
9:54:06 AM,3.858,9:54:06 AM,4/28/2020,3.86
9:54:21 AM,3.855,9:54:21 AM,4/28/2020,3.858
9:54:36 AM,3.853,9:54:36 AM,4/28/2020,3.855
9:54:51 AM,3.852,9:54:51 AM,4/28/2020,3.853
9:55:06 AM,3.851,9:55:06 AM,4/28/2020,3.852
9:55:21 AM,3.848,9:55:21 AM,4/28/2020,3.851
9:55:36 AM,3.846,9:55:36 AM,4/28/2020,3.848
9:55:51 AM,3.844,9:55:51 AM,4/28/2020,3.846
9:56:06 AM,3.842,9:56:06 AM,4/28/2020,3.844
9:56:21 AM,3.84,9:56:21 AM,4/28/2020,3.842
9:56:36 AM,3.837,9:56:36 AM,4/28/2020,3.84
9:56:51 AM,3.836,9:56:51 AM,4/28/2020,3.837
9:57:09 AM,3.834,9:57:09 AM,4/28/2020,3.836
9:57:24 AM,3.832,9:57:24 AM,4/28/2020,3.834
9:58:09 AM,3.831,9:58:09 AM,4/28/2020,3.832
9:58:24 AM,3.829,9:58:24 AM,4/28/2020,3.831
9:58:39 AM,3.828,9:58:39 AM,4/28/2020,3.829
9:58:54 AM,3.826,9:58:54 AM,4/28/2020,3.828
9:59:24 AM,3.824,9:59:24 AM,4/28/2020,3.826
10:00:09 AM,3.823,10:00:09 AM,4/28/2020,3.824
10:00:24 AM,3.822,10:00:24 AM,4/28/2020,3.823
10:00:39 AM,3.82,10:00:39 AM,4/28/2020,3.822
10:00:54 AM,3.821,10:00:54 AM,4/28/2020,3.82
10:01:09 AM,3.822,10:01:09 AM,4/28/2020,3.821
10:01:24 AM,3.823,10:01:24 AM,4/28/2020,3.822
10:01:39 AM,3.83,10:01:39 AM,4/28/2020,3.823
10:01:54 AM,3.834,10:01:54 AM,4/28/2020,3.83
10:02:09 AM,3.836,10:02:09 AM,4/28/2020,3.834
10:02:42 AM,3.837,10:02:42 AM,4/28/2020,3.836
10:02:57 AM,3.838,10:02:57 AM,4/28/2020,3.837
10:03:12 AM,3.839,10:03:12 AM,4/28/2020,3.838
10:03:27 AM,3.84,10:03:27 AM,4/28/2020,3.839
10:03:42 AM,3.842,10:03:42 AM,4/28/2020,3.84
10:04:57 AM,3.841,10:04:57 AM,4/28/2020,3.842
10:05:12 AM,3.84,10:05:12 AM,4/28/2020,3.841
10:06:42 AM,3.841,10:06:42 AM,4/28/2020,3.84
10:06:57 AM,3.842,10:06:57 AM,4/28/2020,3.841
10:07:12 AM,3.843,10:07:12 AM,4/28/2020,3.842
10:07:27 AM,3.844,10:07:27 AM,4/28/2020,3.843
10:07:42 AM,3.845,10:07:42 AM,4/28/2020,3.844
10:08:12 AM,3.846,10:08:12 AM,4/28/2020,3.845
10:08:27 AM,3.847,10:08:27 AM,4/28/2020,3.846
10:09:00 AM,3.848,10:09:00 AM,4/28/2020,3.847
10:09:15 AM,3.849,10:09:15 AM,4/28/2020,3.848
10:10:15 AM,3.851,10:10:15 AM,4/28/2020,3.849
10:10:45 AM,3.852,10:10:45 AM,4/28/2020,3.851
10:11:15 AM,3.853,10:11:15 AM,4/28/2020,3.852
10:11:30 AM,3.854,10:11:30 AM,4/28/2020,3.853
10:11:45 AM,3.856,10:11:45 AM,4/28/2020,3.854
10:12:30 AM,3.855,10:12:30 AM,4/28/2020,3.856
10:12:45 AM,3.854,10:12:45 AM,4/28/2020,3.855
10:13:15 AM,3.853,10:13:15 AM,4/28/2020,3.854
10:13:30 AM,3.852,10:13:30 AM,4/28/2020,3.853
10:14:48 AM,3.851,10:14:48 AM,4/28/2020,3.852
10:15:18 AM,3.853,10:15:18 AM,4/28/2020,3.851
10:15:33 AM,3.854,10:15:33 AM,4/28/2020,3.853
10:16:03 AM,3.855,10:16:03 AM,4/28/2020,3.854
10:16:18 AM,3.857,10:16:18 AM,4/28/2020,3.855
10:16:33 AM,3.858,10:16:33 AM,4/28/2020,3.857
10:16:48 AM,3.859,10:16:48 AM,4/28/2020,3.858
10:17:03 AM,3.86,10:17:03 AM,4/28/2020,3.859
10:17:18 AM,3.861,10:17:18 AM,4/28/2020,3.86
10:17:33 AM,3.862,10:17:33 AM,4/28/2020,3.861
10:18:03 AM,3.863,10:18:03 AM,4/28/2020,3.862
10:18:18 AM,3.864,10:18:18 AM,4/28/2020,3.863
10:18:33 AM,3.865,10:18:33 AM,4/28/2020,3.864
10:19:33 AM,3.866,10:19:33 AM,4/28/2020,3.865
10:19:48 AM,3.867,10:19:48 AM,4/28/2020,3.866
10:20:06 AM,3.868,10:20:06 AM,4/28/2020,3.867
10:20:21 AM,3.87,10:20:21 AM,4/28/2020,3.868
10:20:36 AM,3.871,10:20:36 AM,4/28/2020,3.87
10:20:51 AM,3.872,10:20:51 AM,4/28/2020,3.871
10:21:21 AM,3.873,10:21:21 AM,4/28/2020,3.872
10:21:36 AM,3.871,10:21:36 AM,4/28/2020,3.873
10:21:51 AM,3.87,10:21:51 AM,4/28/2020,3.871
10:22:06 AM,3.869,10:22:06 AM,4/28/2020,3.87
10:22:21 AM,3.87,10:22:21 AM,4/28/2020,3.869
10:23:21 AM,3.869,10:23:21 AM,4/28/2020,3.87
10:23:36 AM,3.871,10:23:36 AM,4/28/2020,3.869
10:24:36 AM,3.87,10:24:36 AM,4/28/2020,3.871
10:24:51 AM,3.869,10:24:51 AM,4/28/2020,3.87
10:25:54 AM,3.868,10:25:54 AM,4/28/2020,3.869
10:26:09 AM,3.869,10:26:09 AM,4/28/2020,3.868
10:26:24 AM,3.868,10:26:24 AM,4/28/2020,3.869
10:26:54 AM,3.867,10:26:54 AM,4/28/2020,3.868
10:27:24 AM,3.866,10:27:24 AM,4/28/2020,3.867
10:27:54 AM,3.867,10:27:54 AM,4/28/2020,3.866
10:28:24 AM,3.866,10:28:24 AM,4/28/2020,3.867
10:29:09 AM,3.865,10:29:09 AM,4/28/2020,3.866
10:29:39 AM,3.866,10:29:39 AM,4/28/2020,3.865
10:29:54 AM,3.867,10:29:54 AM,4/28/2020,3.866
10:30:09 AM,3.868,10:30:09 AM,4/28/2020,3.867
10:30:27 AM,3.869,10:30:27 AM,4/28/2020,3.868
10:30:42 AM,3.87,10:30:42 AM,4/28/2020,3.869
10:30:57 AM,3.871,10:30:57 AM,4/28/2020,3.87
10:31:12 AM,3.872,10:31:12 AM,4/28/2020,3.871
10:31:27 AM,3.873,10:31:27 AM,4/28/2020,3.872
10:31:42 AM,3.874,10:31:42 AM,4/28/2020,3.873
10:31:57 AM,3.876,10:31:57 AM,4/28/2020,3.874
10:32:27 AM,3.877,10:32:27 AM,4/28/2020,3.876
10:32:42 AM,3.876,10:32:42 AM,4/28/2020,3.877
10:32:57 AM,3.877,10:32:57 AM,4/28/2020,3.876
10:33:12 AM,3.878,10:33:12 AM,4/28/2020,3.877
10:33:27 AM,3.879,10:33:27 AM,4/28/2020,3.878
10:33:42 AM,3.88,10:33:42 AM,4/28/2020,3.879
10:33:57 AM,3.881,10:33:57 AM,4/28/2020,3.88
10:34:27 AM,3.883,10:34:27 AM,4/28/2020,3.881
10:34:57 AM,3.885,10:34:57 AM,4/28/2020,3.883
10:35:57 AM,3.883,10:35:57 AM,4/28/2020,3.885
10:37:00 AM,3.884,10:37:00 AM,4/28/2020,3.883
10:37:15 AM,3.883,10:37:15 AM,4/28/2020,3.884
10:37:30 AM,3.884,10:37:30 AM,4/28/2020,3.883
10:37:45 AM,3.883,10:37:45 AM,4/28/2020,3.884
10:38:00 AM,3.884,10:38:00 AM,4/28/2020,3.883
10:39:30 AM,3.883,10:39:30 AM,4/28/2020,3.884
10:39:45 AM,3.884,10:39:45 AM,4/28/2020,3.883
10:40:00 AM,3.885,10:40:00 AM,4/28/2020,3.884
10:40:15 AM,3.886,10:40:15 AM,4/28/2020,3.885
10:40:30 AM,3.887,10:40:30 AM,4/28/2020,3.886
10:40:45 AM,3.889,10:40:45 AM,4/28/2020,3.887
10:41:00 AM,3.891,10:41:00 AM,4/28/2020,3.889
10:41:15 AM,3.892,10:41:15 AM,4/28/2020,3.891
10:41:45 AM,3.891,10:41:45 AM,4/28/2020,3.892
10:42:00 AM,3.892,10:42:00 AM,4/28/2020,3.891
10:42:48 AM,3.893,10:42:48 AM,4/28/2020,3.892
10:43:03 AM,3.892,10:43:03 AM,4/28/2020,3.893
10:43:18 AM,3.893,10:43:18 AM,4/28/2020,3.892
10:43:48 AM,3.892,10:43:48 AM,4/28/2020,3.893
10:44:03 AM,3.893,10:44:03 AM,4/28/2020,3.892
10:44:48 AM,3.891,10:44:48 AM,4/28/2020,3.893
10:45:03 AM,3.889,10:45:03 AM,4/28/2020,3.891
10:45:18 AM,3.888,10:45:18 AM,4/28/2020,3.889
10:45:33 AM,3.885,10:45:33 AM,4/28/2020,3.888
10:45:48 AM,3.886,10:45:48 AM,4/28/2020,3.885
10:46:03 AM,3.885,10:46:03 AM,4/28/2020,3.886
10:46:33 AM,3.886,10:46:33 AM,4/28/2020,3.885
10:47:18 AM,3.885,10:47:18 AM,4/28/2020,3.886
10:47:33 AM,3.886,10:47:33 AM,4/28/2020,3.885
10:48:03 AM,3.887,10:48:03 AM,4/28/2020,3.886
10:48:21 AM,3.888,10:48:21 AM,4/28/2020,3.887
10:49:36 AM,3.889,10:49:36 AM,4/28/2020,3.888
10:50:06 AM,3.89,10:50:06 AM,4/28/2020,3.889
10:50:36 AM,3.889,10:50:36 AM,4/28/2020,3.89
10:51:06 AM,3.89,10:51:06 AM,4/28/2020,3.889
10:51:51 AM,3.891,10:51:51 AM,4/28/2020,3.89
10:52:36 AM,3.89,10:52:36 AM,4/28/2020,3.891
10:53:06 AM,3.889,10:53:06 AM,4/28/2020,3.89
10:54:09 AM,3.89,10:54:09 AM,4/28/2020,3.889
10:54:24 AM,3.891,10:54:24 AM,4/28/2020,3.89
10:55:24 AM,3.892,10:55:24 AM,4/28/2020,3.891
10:56:39 AM,3.893,10:56:39 AM,4/28/2020,3.892
10:57:09 AM,3.894,10:57:09 AM,4/28/2020,3.893
10:57:39 AM,3.895,10:57:39 AM,4/28/2020,3.894
10:57:54 AM,3.896,10:57:54 AM,4/28/2020,3.895
10:58:09 AM,3.897,10:58:09 AM,4/28/2020,3.896
10:58:24 AM,3.898,10:58:24 AM,4/28/2020,3.897
10:58:39 AM,3.899,10:58:39 AM,4/28/2020,3.898
10:58:54 AM,3.9,10:58:54 AM,4/28/2020,3.899
10:59:09 AM,3.901,10:59:09 AM,4/28/2020,3.9
10:59:24 AM,3.902,10:59:24 AM,4/28/2020,3.901
10:59:42 AM,3.9,10:59:42 AM,4/28/2020,3.902
11:00:27 AM,3.902,11:00:27 AM,4/28/2020,3.9
11:00:57 AM,3.904,11:00:57 AM,4/28/2020,3.902
11:01:27 AM,3.905,11:01:27 AM,4/28/2020,3.904
11:02:42 AM,3.903,11:02:42 AM,4/28/2020,3.905
11:03:27 AM,3.9,11:03:27 AM,4/28/2020,3.903
11:03:57 AM,3.898,11:03:57 AM,4/28/2020,3.9
11:04:12 AM,3.897,11:04:12 AM,4/28/2020,3.898
11:04:57 AM,3.896,11:04:57 AM,4/28/2020,3.897
11:05:12 AM,3.897,11:05:12 AM,4/28/2020,3.896
11:05:27 AM,3.896,11:05:27 AM,4/28/2020,3.897
11:06:00 AM,3.897,11:06:00 AM,4/28/2020,3.896
11:06:30 AM,3.896,11:06:30 AM,4/28/2020,3.897
11:07:00 AM,3.894,11:07:00 AM,4/28/2020,3.896
11:07:15 AM,3.895,11:07:15 AM,4/28/2020,3.894
11:07:30 AM,3.894,11:07:30 AM,4/28/2020,3.895
11:08:15 AM,3.893,11:08:15 AM,4/28/2020,3.894
11:08:30 AM,3.892,11:08:30 AM,4/28/2020,3.893
11:09:00 AM,3.893,11:09:00 AM,4/28/2020,3.892
11:09:30 AM,3.892,11:09:30 AM,4/28/2020,3.893
11:10:30 AM,3.89,11:10:30 AM,4/28/2020,3.892
11:11:18 AM,3.889,11:11:18 AM,4/28/2020,3.89
11:11:33 AM,3.89,11:11:33 AM,4/28/2020,3.889
11:12:18 AM,3.891,11:12:18 AM,4/28/2020,3.89
11:12:48 AM,3.893,11:12:48 AM,4/28/2020,3.891
11:13:03 AM,3.894,11:13:03 AM,4/28/2020,3.893
11:13:18 AM,3.895,11:13:18 AM,4/28/2020,3.894
11:13:33 AM,3.896,11:13:33 AM,4/28/2020,3.895
11:14:03 AM,3.898,11:14:03 AM,4/28/2020,3.896
11:15:33 AM,3.899,11:15:33 AM,4/28/2020,3.898
11:15:48 AM,3.898,11:15:48 AM,4/28/2020,3.899
11:16:03 AM,3.899,11:16:03 AM,4/28/2020,3.898
11:16:48 AM,3.9,11:16:48 AM,4/28/2020,3.899
11:17:18 AM,3.901,11:17:18 AM,4/28/2020,3.9
11:17:51 AM,3.902,11:17:51 AM,4/28/2020,3.901
11:18:06 AM,3.901,11:18:06 AM,4/28/2020,3.902
11:18:21 AM,3.902,11:18:21 AM,4/28/2020,3.901
11:18:36 AM,3.901,11:18:36 AM,4/28/2020,3.902
11:18:51 AM,3.902,11:18:51 AM,4/28/2020,3.901
11:19:06 AM,3.903,11:19:06 AM,4/28/2020,3.902
11:19:51 AM,3.904,11:19:51 AM,4/28/2020,3.903
11:20:21 AM,3.906,11:20:21 AM,4/28/2020,3.904
11:20:51 AM,3.907,11:20:51 AM,4/28/2020,3.906
11:21:21 AM,3.908,11:21:21 AM,4/28/2020,3.907
11:21:51 AM,3.909,11:21:51 AM,4/28/2020,3.908
11:22:21 AM,3.91,11:22:21 AM,4/28/2020,3.909
11:22:36 AM,3.908,11:22:36 AM,4/28/2020,3.91
11:23:24 AM,3.909,11:23:24 AM,4/28/2020,3.908
11:25:39 AM,3.91,11:25:39 AM,4/28/2020,3.909
11:25:54 AM,3.909,11:25:54 AM,4/28/2020,3.91
11:26:54 AM,3.908,11:26:54 AM,4/28/2020,3.909
11:28:39 AM,3.907,11:28:39 AM,4/28/2020,3.908
11:28:57 AM,3.908,11:28:57 AM,4/28/2020,3.907
11:29:42 AM,3.909,11:29:42 AM,4/28/2020,3.908
1:00:15 PM,3.911,1:00:15 PM,4/28/2020,3.909
1:00:45 PM,3.909,1:00:45 PM,4/28/2020,3.911
1:01:00 PM,3.908,1:01:00 PM,4/28/2020,3.909
1:01:45 PM,3.909,1:01:45 PM,4/28/2020,3.908
1:03:30 PM,3.907,1:03:30 PM,4/28/2020,3.909
1:03:45 PM,3.906,1:03:45 PM,4/28/2020,3.907
1:04:30 PM,3.905,1:04:30 PM,4/28/2020,3.906
1:04:45 PM,3.904,1:04:45 PM,4/28/2020,3.905
1:05:00 PM,3.903,1:05:00 PM,4/28/2020,3.904
1:05:18 PM,3.902,1:05:18 PM,4/28/2020,3.903
1:05:33 PM,3.901,1:05:33 PM,4/28/2020,3.902
1:05:48 PM,3.902,1:05:48 PM,4/28/2020,3.901
1:06:48 PM,3.901,1:06:48 PM,4/28/2020,3.902
1:07:03 PM,3.9,1:07:03 PM,4/28/2020,3.901
1:07:18 PM,3.899,1:07:18 PM,4/28/2020,3.9
1:08:18 PM,3.9,1:08:18 PM,4/28/2020,3.899
1:09:18 PM,3.901,1:09:18 PM,4/28/2020,3.9
1:09:33 PM,3.902,1:09:33 PM,4/28/2020,3.901
1:10:03 PM,3.903,1:10:03 PM,4/28/2020,3.902
1:10:18 PM,3.904,1:10:18 PM,4/28/2020,3.903
1:10:33 PM,3.903,1:10:33 PM,4/28/2020,3.904
1:10:51 PM,3.901,1:10:51 PM,4/28/2020,3.903
1:11:51 PM,3.902,1:11:51 PM,4/28/2020,3.901
1:12:21 PM,3.903,1:12:21 PM,4/28/2020,3.902
1:12:51 PM,3.904,1:12:51 PM,4/28/2020,3.903
1:13:21 PM,3.905,1:13:21 PM,4/28/2020,3.904
1:14:06 PM,3.906,1:14:06 PM,4/28/2020,3.905
1:14:21 PM,3.907,1:14:21 PM,4/28/2020,3.906
1:14:51 PM,3.906,1:14:51 PM,4/28/2020,3.907
1:16:54 PM,3.907,1:16:54 PM,4/28/2020,3.906
1:17:24 PM,3.908,1:17:24 PM,4/28/2020,3.907
1:17:39 PM,3.907,1:17:39 PM,4/28/2020,3.908
1:18:39 PM,3.908,1:18:39 PM,4/28/2020,3.907
1:18:54 PM,3.909,1:18:54 PM,4/28/2020,3.908
1:19:24 PM,3.91,1:19:24 PM,4/28/2020,3.909
1:19:39 PM,3.911,1:19:39 PM,4/28/2020,3.91
1:19:54 PM,3.91,1:19:54 PM,4/28/2020,3.911
1:20:09 PM,3.911,1:20:09 PM,4/28/2020,3.91
1:20:24 PM,3.912,1:20:24 PM,4/28/2020,3.911
1:20:39 PM,3.913,1:20:39 PM,4/28/2020,3.912
1:21:09 PM,3.914,1:21:09 PM,4/28/2020,3.913
1:21:24 PM,3.913,1:21:24 PM,4/28/2020,3.914
1:21:39 PM,3.91,1:21:39 PM,4/28/2020,3.913
1:21:54 PM,3.911,1:21:54 PM,4/28/2020,3.91
1:22:12 PM,3.91,1:22:12 PM,4/28/2020,3.911
1:22:57 PM,3.911,1:22:57 PM,4/28/2020,3.91
1:23:27 PM,3.912,1:23:27 PM,4/28/2020,3.911
1:23:42 PM,3.91,1:23:42 PM,4/28/2020,3.912
1:24:42 PM,3.911,1:24:42 PM,4/28/2020,3.91
1:25:27 PM,3.912,1:25:27 PM,4/28/2020,3.911
1:25:42 PM,3.911,1:25:42 PM,4/28/2020,3.912
1:25:57 PM,3.912,1:25:57 PM,4/28/2020,3.911
1:26:12 PM,3.91,1:26:12 PM,4/28/2020,3.912
1:26:27 PM,3.911,1:26:27 PM,4/28/2020,3.91
1:26:57 PM,3.909,1:26:57 PM,4/28/2020,3.911
1:27:12 PM,3.907,1:27:12 PM,4/28/2020,3.909
1:27:27 PM,3.908,1:27:27 PM,4/28/2020,3.907
1:27:57 PM,3.907,1:27:57 PM,4/28/2020,3.908
1:28:42 PM,3.906,1:28:42 PM,4/28/2020,3.907
1:29:00 PM,3.905,1:29:00 PM,4/28/2020,3.906
1:29:15 PM,3.906,1:29:15 PM,4/28/2020,3.905
1:30:45 PM,3.908,1:30:45 PM,4/28/2020,3.906
1:32:15 PM,3.906,1:32:15 PM,4/28/2020,3.908
1:32:45 PM,3.905,1:32:45 PM,4/28/2020,3.906
1:33:30 PM,3.904,1:33:30 PM,4/28/2020,3.905
1:34:00 PM,3.903,1:34:00 PM,4/28/2020,3.904
1:34:30 PM,3.901,1:34:30 PM,4/28/2020,3.903
1:35:03 PM,3.902,1:35:03 PM,4/28/2020,3.901
1:35:18 PM,3.901,1:35:18 PM,4/28/2020,3.902
1:35:33 PM,3.902,1:35:33 PM,4/28/2020,3.901
1:36:03 PM,3.903,1:36:03 PM,4/28/2020,3.902
1:36:48 PM,3.902,1:36:48 PM,4/28/2020,3.903
1:38:48 PM,3.901,1:38:48 PM,4/28/2020,3.902
1:39:03 PM,3.902,1:39:03 PM,4/28/2020,3.901
1:39:33 PM,3.901,1:39:33 PM,4/28/2020,3.902
1:40:51 PM,3.902,1:40:51 PM,4/28/2020,3.901
1:42:06 PM,3.903,1:42:06 PM,4/28/2020,3.902
1:42:21 PM,3.902,1:42:21 PM,4/28/2020,3.903
1:42:36 PM,3.903,1:42:36 PM,4/28/2020,3.902
1:42:51 PM,3.902,1:42:51 PM,4/28/2020,3.903
1:45:06 PM,3.903,1:45:06 PM,4/28/2020,3.902
1:45:21 PM,3.904,1:45:21 PM,4/28/2020,3.903
1:46:21 PM,3.905,1:46:21 PM,4/28/2020,3.904
1:46:54 PM,3.904,1:46:54 PM,4/28/2020,3.905
1:47:24 PM,3.903,1:47:24 PM,4/28/2020,3.904
1:47:39 PM,3.904,1:47:39 PM,4/28/2020,3.903
1:47:54 PM,3.903,1:47:54 PM,4/28/2020,3.904
1:48:24 PM,3.904,1:48:24 PM,4/28/2020,3.903
1:48:39 PM,3.903,1:48:39 PM,4/28/2020,3.904
1:49:24 PM,3.904,1:49:24 PM,4/28/2020,3.903
1:50:57 PM,3.905,1:50:57 PM,4/28/2020,3.904
1:53:42 PM,3.906,1:53:42 PM,4/28/2020,3.905
1:54:42 PM,3.907,1:54:42 PM,4/28/2020,3.906
1:54:57 PM,3.908,1:54:57 PM,4/28/2020,3.907
1:55:42 PM,3.91,1:55:42 PM,4/28/2020,3.908
